10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD4L12exp.edge
DGraph |V|=25000,|E|=99990,|L|=12
DGraph size(byte)=1599840, time(s)=0.0131979
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD4L12exp.edge with |L|=12 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 1599840
BFS required index construction time (s): 0.013198
Method: BFS queryset: 0
*Query 0: (104,0,00000000000000000000110010000000, true), avg=0.00008392333
*Query 755: (19333,35,00000000000000000000101000000001, true), avg=0.00000010000
*Query 756: (19333,38,00000000000000000000111000000000, true), avg=0.00000010000
*Query 757: (19968,6,00000000000000000000100000100010, true), avg=0.00000010000
*Query 758: (19968,6,00000000000000000001100100000000, true), avg=0.00000010000
*Query 759: (19968,7,00000000000000000000100001010000, true), avg=0.00000010000
*Query 760: (19968,7,00000000000000000000110000000100, true), avg=0.00000010000
*Query 761: (19968,7,00000000000000000001100000000100, true), avg=0.00000010000
*Query 762: (19968,7,00000000000000000001100100000000, true), avg=0.00000010000
*Query 763: (19968,10,00000000000000000000100001100000, true), avg=0.00000010000
*Query 764: (19968,10,00000000000000000000101000000100, true), avg=0.00000010000
*Query 765: (19968,11,00000000000000000000100000000011, true), avg=0.00000010000
*Query 766: (19968,11,00000000000000000000100000101000, true), avg=0.00000010000
*Query 767: (19968,11,00000000000000000001100000000001, true), avg=0.00000010000
*Query 768: (19968,11,00000000000000000001100000000100, true), avg=0.00000010000
*Query 769: (19968,14,00000000000000000000101000100000, true), avg=0.00000010000
*Query 770: (19968,17,00000000000000000000100000001100, true), avg=0.00000010000
*Query 771: (19968,21,00000000000000000000110100000000, true), avg=0.00000010000
*Query 772: (19968,21,00000000000000000001100000100000, true), avg=0.00000010000
*Query 773: (19968,23,00000000000000000000110001000000, true), avg=0.00000010000
*Query 774: (19968,23,00000000000000000001100000000010, true), avg=0.00000010000
*Query 775: (19968,24,00000000000000000000100000000101, true), avg=0.00000010000
*Query 776: (19968,24,00000000000000000000110000000100, true), avg=0.00000010000
*Query 777: (19968,24,00000000000000000001100000001000, true), avg=0.00000010000
*Query 778: (19968,28,00000000000000000001100000000010, true), avg=0.00000010000
*Query 779: (19968,28,00000000000000000001100100000000, true), avg=0.00000010000
*Query 780: (19968,28,00000000000000000001110000000000, true), avg=0.00000010000
*Query 781: (19968,29,00000000000000000000100000001001, true), avg=0.00000010000
*Query 782: (19968,29,00000000000000000000100000011000, true), avg=0.00000010000
*Query 783: (19968,29,00000000000000000000100100000100, true), avg=0.00000010000
*Query 784: (19968,29,00000000000000000000111000000000, true), avg=0.00000010000
*Query 785: (19968,31,00000000000000000000110000000001, true), avg=0.00000010000
*Query 786: (19968,31,00000000000000000000110001000000, true), avg=0.00000010000
*Query 787: (20538,11,00000000000000000001101000000000, true), avg=0.00000010000
*Query 788: (20538,14,00000000000000000000101000100000, true), avg=0.00000010000
*Query 789: (20538,14,00000000000000000000101001000000, true), avg=0.00000010000
*Query 790: (20538,15,00000000000000000001110000000000, true), avg=0.00000010000
*Query 791: (20538,16,00000000000000000000101000000010, true), avg=0.00000010000
*Query 792: (20538,16,00000000000000000000110000000001, true), avg=0.00000010000
*Query 793: (20538,20,00000000000000000001100000000001, true), avg=0.00000010000
*Query 794: (20538,25,00000000000000000000100001000100, true), avg=0.00000010000
*Query 795: (20538,25,00000000000000000000111000000000, true), avg=0.00000010000
*Query 796: (20686,7,00000000000000000000100110000000, true), avg=0.00000010000
*Query 797: (20686,7,00000000000000000000110010000000, true), avg=0.00000010000
*Query 798: (20686,21,00000000000000000000100011000000, true), avg=0.00000010000
*Query 799: (20686,23,00000000000000000000110010000000, true), avg=0.00000010000
*Query 800: (20686,35,00000000000000000000100010100000, true), avg=0.00000010000
*Query 801: (20686,35,00000000000000000000101010000000, true), avg=0.00000010000
*Query 802: (20686,43,00000000000000000000100110000000, true), avg=0.00000010000
*Query 803: (20686,49,00000000000000000000100010000001, true), avg=0.00000010000
*Query 804: (20686,49,00000000000000000000100110000000, true), avg=0.00000010000
*Query 805: (20686,52,00000000000000000000100010000100, true), avg=0.00000010000
*Query 806: (20911,0,00000000000000000000100000000110, true), avg=0.00000010000
*Query 807: (20911,0,00000000000000000000100000100001, true), avg=0.00000010000
*Query 808: (20911,0,00000000000000000000101000100000, true), avg=0.00000010000
*Query 809: (20911,2,00000000000000000000100000011000, true), avg=0.00000010000
*Query 810: (20911,2,00000000000000000000100010000100, true), avg=0.00000010000
*Query 811: (20911,4,00000000000000000001110000000000, true), avg=0.00000010000
*Query 812: (20911,6,00000000000000000000100010000010, true), avg=0.00000010000
*Query 813: (20911,7,00000000000000000000100001001000, true), avg=0.00000010000
*Query 814: (20911,7,00000000000000000000100101000000, true), avg=0.00000010000
*Query 815: (20911,7,00000000000000000000101001000000, true), avg=0.00000010000
*Query 816: (20911,7,00000000000000000001100000000001, true), avg=0.00000010000
*Query 817: (20911,8,00000000000000000000100100000010, true), avg=0.00000010000
*Query 818: (20911,10,00000000000000000000100000101000, true), avg=0.00000010000
*Query 819: (20911,10,00000000000000000000100100001000, true), avg=0.00000010000
*Query 820: (20911,11,00000000000000000000100000100100, true), avg=0.00000010000
*Query 821: (20911,11,00000000000000000000110000010000, true), avg=0.00000010000
*Query 822: (20911,11,00000000000000000001100010000000, true), avg=0.00000010000
*Query 823: (20911,12,00000000000000000000100001000010, true), avg=0.00000010000
*Query 824: (20911,12,00000000000000000000101010000000, true), avg=0.00000010000
*Query 825: (20954,14,00000000000000000000110000100000, true), avg=0.00000095367
*Query 826: (20954,14,00000000000000000001100001000000, true), avg=0.00000095367
*Query 827: (20954,17,00000000000000000000100001000100, true), avg=0.00000095367
*Query 828: (20954,17,00000000000000000000100100001000, true), avg=0.00000103314
*Query 829: (20954,17,00000000000000000000101000000010, true), avg=0.00000103314
*Query 830: (20954,17,00000000000000000001110000000000, true), avg=0.00000095367
*Query 831: (20954,24,00000000000000000000100000010010, true), avg=0.00000010000
*Query 832: (20954,25,00000000000000000000100001000001, true), avg=0.00000095367
*Query 833: (20954,25,00000000000000000001100000000001, true), avg=0.00000095367
*Query 834: (20954,27,00000000000000000000100000010100, true), avg=0.00000010000
*Query 835: (21030,2,00000000000000000000100010001000, true), avg=0.00000158945
*Query 836: (21030,5,00000000000000000000100010000010, true), avg=0.00000135103
*Query 837: (21030,10,00000000000000000000100010000100, true), avg=0.00000010000
*Query 838: (21030,11,00000000000000000001100000100000, true), avg=0.00000198682
*Query 839: (21030,12,00000000000000000001100100000000, true), avg=0.00000238418
*Query 840: (21030,13,00000000000000000000100000010010, true), avg=0.00000190734
*Query 841: (21030,14,00000000000000000000100000001001, true), avg=0.00000301996
*Query 842: (21030,14,00000000000000000000100000100100, true), avg=0.00000010000
*Query 843: (21030,14,00000000000000000000101000000010, true), avg=0.00000166893
*Query 844: (21787,5,00000000000000000000100010000100, true), avg=0.00000038455
*Query 845: (21787,5,00000000000000000000100100100000, true), avg=0.00000010000
*Query 846: (21787,6,00000000000000000000100110000000, true), avg=0.00000010000
*Query 847: (21787,8,00000000000000000000100100100000, true), avg=0.00000010000
*Query 848: (21787,11,00000000000000000001100000000001, true), avg=0.00000010000
*Query 849: (21787,15,00000000000000000000100000010010, true), avg=0.00000010000
*Query 850: (21787,15,00000000000000000001100000000100, true), avg=0.00000010000
*Query 851: (21787,16,00000000000000000000100001000010, true), avg=0.00000010000
*Query 852: (21787,23,00000000000000000000100000100010, true), avg=0.00000010000
*Query 853: (21787,23,00000000000000000000100010000100, true), avg=0.00000010000
*Query 854: (21787,23,00000000000000000000101000100000, true), avg=0.00000010000
*Query 855: (21787,24,00000000000000000000100001000100, true), avg=0.00000010000
*Query 856: (21787,24,00000000000000000000110000000010, true), avg=0.00000010000
*Query 857: (21787,25,00000000000000000000100010000100, true), avg=0.00000010000
*Query 858: (21787,25,00000000000000000000100010100000, true), avg=0.00000010000
*Query 859: (21787,25,00000000000000000000101000000001, true), avg=0.00000010000
*Query 860: (21787,25,00000000000000000001100000000001, true), avg=0.00000010000
*Query 861: (21787,26,00000000000000000001100000001000, true), avg=0.00000010000
*Query 862: (21787,27,00000000000000000000100000010010, true), avg=0.00000010000
*Query 863: (21787,27,00000000000000000000100000100001, true), avg=0.00000010000
*Query 864: (21787,27,00000000000000000000100010000001, true), avg=0.00000010000
*Query 865: (21787,27,00000000000000000000100100000001, true), avg=0.00000010000
*Query 866: (21787,27,00000000000000000000110010000000, true), avg=0.00000010000
*Query 867: (21787,28,00000000000000000000100010000001, true), avg=0.00000010000
*Query 868: (21787,28,00000000000000000000100010100000, true), avg=0.00000010000
*Query 869: (21787,33,00000000000000000000100011000000, true), avg=0.00000010000
*Query 870: (21787,34,00000000000000000000100001001000, true), avg=0.00000010000
*Query 871: (21787,35,00000000000000000000100010100000, true), avg=0.00000010000
*Query 872: (21787,36,00000000000000000000100000001001, true), avg=0.00000010000
*Query 873: (21787,36,00000000000000000000110010000000, true), avg=0.00000010000
*Query 874: (22351,0,00000000000000000000100000100001, true), avg=0.00000010000
*Query 875: (22351,0,00000000000000000001100000000010, true), avg=0.00000010000
*Query 876: (22351,11,00000000000000000000100000100100, true), avg=0.00000010000
*Query 877: (22351,11,00000000000000000000100010000010, true), avg=0.00000010000
*Query 878: (22351,13,00000000000000000000100000001100, true), avg=0.00000010000
*Query 879: (22351,13,00000000000000000000100000100100, true), avg=0.00000010000
*Query 880: (22351,13,00000000000000000000100100000001, true), avg=0.00000010000
*Query 881: (22351,13,00000000000000000000101100000000, true), avg=0.00000010000
*Query 882: (22351,16,00000000000000000000100000000101, true), avg=0.00000010000
*Query 883: (22351,21,00000000000000000000100001000001, true), avg=0.00000010000
*Query 884: (22351,21,00000000000000000000100011000000, true), avg=0.00000010000
*Query 885: (22351,23,00000000000000000000100000001010, true), avg=0.00000010000
*Query 886: (22351,23,00000000000000000000100011000000, true), avg=0.00000010000
*Query 887: (22351,23,00000000000000000001100000000010, true), avg=0.00000010000
*Query 888: (22351,24,00000000000000000000100000000101, true), avg=0.00000010000
*Query 889: (22351,24,00000000000000000000101001000000, true), avg=0.00000010000
*Query 890: (22351,24,00000000000000000001100000010000, true), avg=0.00000010000
*Query 891: (22351,25,00000000000000000000100000010010, true), avg=0.00000010000
*Query 892: (22912,0,00000000000000000000000001001001, true), avg=0.00000010000
*Query 893: (22912,0,00000000000000000000000010001100, true), avg=0.00000010000
*Query 894: (22912,0,00000000000000000000001100001000, true), avg=0.00000010000
*Query 895: (22912,0,00000000000000000000010000011000, true), avg=0.00000010000
*Query 896: (22912,0,00000000000000000000101001000000, true), avg=0.00000206629
*Query 897: (22912,1,00000000000000000000001000011000, true), avg=0.00000038455
*Query 898: (22912,3,00000000000000000000000000011001, true), avg=0.00000010000
*Query 899: (22912,3,00000000000000000000000100001100, true), avg=0.00000010000
*Query 900: (22912,3,00000000000000000000100001010000, true), avg=0.00000222524
*Query 901: (22982,5,00000000000000000000101100000000, true), avg=0.00000135103
*Query 902: (22982,5,00000000000000000001101000000000, true), avg=0.00000103314
*Query 903: (22982,7,00000000000000000000101000000010, true), avg=0.00000127156
*Query 904: (22982,10,00000000000000000000100100001000, true), avg=0.00000095367
*Query 905: (22982,11,00000000000000000000100001000001, true), avg=0.00000010000
*Query 906: (22982,11,00000000000000000000100001100000, true), avg=0.00000198682
*Query 907: (22982,11,00000000000000000001100100000000, true), avg=0.00000095367
*Query 908: (22982,14,00000000000000000000101000100000, true), avg=0.00000158945
*Query 909: (22982,22,00000000000000000000100001100000, true), avg=0.00000158945
*Query 910: (22982,22,00000000000000000000100110000000, true), avg=0.00000103314
*Query 911: (22982,22,00000000000000000000110000000100, true), avg=0.00000010000
*Query 912: (22982,22,00000000000000000000110000100000, true), avg=0.00000158945
*Query 913: (22982,23,00000000000000000000110001000000, true), avg=0.00000127156
*Query 914: (22982,25,00000000000000000000100000101000, true), avg=0.00000166893
*Query 915: (22982,25,00000000000000000000101000000010, true), avg=0.00000103314
*Query 916: (22982,30,00000000000000000000100010010000, true), avg=0.00000095367
*Query 917: (22982,30,00000000000000000000101100000000, true), avg=0.00000103314
*Query 918: (22982,31,00000000000000000000101000000100, true), avg=0.00000010000
*Query 919: (22982,31,00000000000000000000110000000100, true), avg=0.00000010000
*Query 920: (22982,33,00000000000000000000100000000101, true), avg=0.00000010000
*Query 921: (23338,7,00000000000000000001100010000000, true), avg=0.00000095367
*Query 922: (23338,8,00000000000000000000100000000101, true), avg=0.00000095367
*Query 923: (23338,8,00000000000000000000100000100001, true), avg=0.00000095367
*Query 924: (23338,10,00000000000000000000100100100000, true), avg=0.00000095367
*Query 925: (23338,14,00000000000000000000101100000000, true), avg=0.00000095367
*Query 926: (23338,17,00000000000000000000100101000000, true), avg=0.00000095367
*Query 927: (23338,17,00000000000000000000101000000001, true), avg=0.00000095367
*Query 928: (23338,25,00000000000000000000100000000011, true), avg=0.00000095367
*Query 929: (23338,25,00000000000000000000100001001000, true), avg=0.00000095367
*Query 930: (23338,25,00000000000000000000110000010000, true), avg=0.00000010000
*Query 931: (23990,3,00000000000000000000100110000000, true), avg=0.00000038455
